"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4683","238010_at","C1orf174","339448","chromosome 1 open reading frame 174",-0.292695388033826,6.72251021682026,-1.43862231474621,0.162608131642304,0.509820708240914,-5.29668217441318
"4684","238012_at","DPP7","29952","dipeptidyl peptidase 7",-0.0557659014208838,7.95796099803708,-0.656664669659777,0.517370928047374,0.822186188113093,-6.07997181879657
"4685","238013_at","PLEKHA2","59339","pleckstrin homology domain containing A2",-0.485243231846954,7.74960448151961,-2.75021415554073,0.0108850247599701,0.109547198737012,-2.98806050850224
"4686","238017_at","SDR16C5","195814","short chain dehydrogenase/reductase family 16C member 5",0.168258424203852,6.83338705014646,1.66407029330994,0.108532070283799,0.415042365923202,-4.97705791532106
"4687","238021_s_at","CRNDE","643911","colorectal neoplasia differentially expressed",0.0961564078468804,9.64329072035724,0.844428664660179,0.406404795929695,0.752811527972597,-5.94158671167741
"4688","238026_at","RPL35A","6165","ribosomal protein L35a",-0.0405432884573553,7.94977358620968,-0.434577401515659,0.667581587805806,0.887352799674146,-6.20023147157699
"4689","238036_at","SHE","126669","Src homology 2 domain containing E",0.0358189657130303,8.06525645742966,0.231481537212647,0.818816965419309,0.947708300499081,-6.26787619829003
"4690","238039_at","SCAMP1-AS1","728769","SCAMP1 antisense RNA 1",-0.22430788407318,9.2909980162068,-2.45099041127592,0.0215501365716661,0.163559202076501,-3.59840143816685
"4691","238058_at","PRR34-AS1","150381","PRR34 antisense RNA 1",-0.00356509024437912,9.81727887135104,-0.0376957138093954,0.970228432582141,0.992092857191055,-6.29406105179977
"4692","238067_at","TBC1D8B","54885","TBC1 domain family member 8B",0.0458074358868581,7.55304383352832,0.480107322070801,0.6353076851583,0.873432592314389,-6.1794815583336
"4693","238076_at","GATAD2B","57459","GATA zinc finger domain containing 2B",-0.282154065181422,7.24086544107673,-2.50584087323114,0.0190596499329544,0.15341720013344,-3.48951533522257
"4694","238077_at","KCTD6","200845","potassium channel tetramerization domain containing 6",0.0222653097587386,8.11866281999369,0.207515109992372,0.837281630059074,0.955453321054394,-6.27315314237611
"4695","238103_at","SMIM31","100505989","small integral membrane protein 31",-0.373309033607307,6.3457436664315,-3.10334998366195,0.00468955791461364,0.0637577631302188,-2.2227192742984
"4696","238121_at","GK5","256356","glycerol kinase 5",-0.0442567498887305,6.80203802442337,-0.374545825956037,0.711143319608287,0.903138729574507,-6.22447763347144
"4697","238140_at","ARV1","64801","ARV1 homolog, fatty acid homeostasis modulator",-0.0359706754877367,7.09758959357002,-0.285480323534103,0.777618212074665,0.930913386727151,-6.25388619687859
"4698","238149_at","ZNF818P","390963","zinc finger protein 818, pseudogene",-0.187215240661677,5.98852177134203,-1.45464966234656,0.158155559503017,0.502036905055517,-5.27523091919531
"4699","238165_at","PDZRN3-AS1","101927249","PDZRN3 antisense RNA 1",0.131786642995944,7.28803755554295,1.08468871191004,0.288365970351108,0.651647610287725,-5.71738224917996
"4700","238174_at","FBXL17","64839","F-box and leucine rich repeat protein 17",-0.0661651092613518,4.73367968319489,-0.525522394818182,0.603831065341303,0.863545192396238,-6.15676656668061
"4701","238177_at","SLC6A19","340024","solute carrier family 6 member 19",-0.221428022270214,8.30233086137709,-1.44336798928919,0.161279396347748,0.508751266527854,-5.2903513149154
"4702","238191_at","SDHC","6391","succinate dehydrogenase complex subunit C",-0.0803635316237949,7.13780906441287,-0.662854072150328,0.513464119385694,0.820631501324918,-6.0759397430513
"4703","238222_at","GKN2","200504","gastrokine 2",-0.0495799695597103,7.98566240572607,-0.356362656739509,0.724546389188659,0.908586780536563,-6.23112012196288
"4704","238295_at","TEFM","79736","transcription elongation factor, mitochondrial",0.190528420680006,6.82621683399478,1.36177764559273,0.185363527124667,0.537194077407856,-5.39672973273482
"4705","238327_at","ODF3B","440836","outer dense fiber of sperm tails 3B",-0.123122541889398,9.02987610655462,-1.180275431299,0.248952869268547,0.608390635945034,-5.61405231728801
"4706","238332_at","ANKRD29","147463","ankyrin repeat domain 29",-0.0601285898678956,5.76412932193492,-0.570399586943339,0.573476664658336,0.847975356310994,-6.13235245198281
"4707","238346_s_at","TGS1","96764","trimethylguanosine synthase 1",-0.60785901754691,8.04590482991734,-4.25372519431403,0.000255731323847546,0.00984663204188568,0.479150798839187
"4708","238350_at","UBN2","254048","ubinuclein 2",-0.148075624535561,6.12915601635924,-1.24993645433055,0.222848967306036,0.582711348414538,-5.5338612011616
"4709","238425_at","PSMB2","5690","proteasome 20S subunit beta 2",0.0565497257051781,8.0303531651182,0.49518797604873,0.624773717067753,0.870124998321059,-6.17216166402527
"4710","238436_s_at","ZNF805","390980","zinc finger protein 805",-0.0445346714233521,7.11191638806301,-0.42939722314872,0.671296771333031,0.889653419496533,-6.20246351514299
"4711","238443_at","TFAM","7019","transcription factor A, mitochondrial",0.0441589494761976,6.33900718834397,0.254957532877429,0.800832829046225,0.940350665302319,-6.26215120786397
"4712","238444_at","ZNF618","114991","zinc finger protein 618",0.0442544959663564,8.08373454084813,0.346669074145326,0.73172875853519,0.910904962332902,-6.23452762517055
"4713","238477_at","KIF1C","10749","kinesin family member 1C",0.0175390876951695,8.05640115364274,0.202705765834859,0.840998785661598,0.957806877897013,-6.27414290961946
"4714","238493_at","ZNF506","440515","zinc finger protein 506",0.0245409703096451,5.73205375916284,0.164529534336743,0.870631787801534,0.966587073137463,-6.28117864797941
"4715","238497_at","TLCD5","219902","TLC domain containing 5",-0.252250442144049,7.31547981735393,-2.83962970873185,0.00882446160549733,0.0946295618492963,-2.79846120223001
"4716","238506_at","LRRC58","116064","leucine rich repeat containing 58",-0.329079710901283,7.03608001539803,-3.10417422446509,0.00468016890360374,0.0637577631302188,-2.2208845038993
"4717","238508_at","DBF4B","80174","DBF4 zinc finger B",-0.226007342409634,8.62697150562094,-2.48338425871092,0.020045211524241,0.158995894202963,-3.53426687136019
"4718","238510_at","ZNF720","124411","zinc finger protein 720",-0.40445708309788,8.55301527464477,-4.0854760088201,0.0003950210563287,0.0133723906585367,0.071983977713356
"4719","238513_at","PRRG4","79056","proline rich and Gla domain 4",0.161860635097677,10.1582120458486,1.8861908225175,0.0708886286029987,0.327313870397513,-4.62655068495624
"4720","238523_at","KLHL36","79786","kelch like family member 36",0.131548129262146,9.49958596518294,1.31964444312463,0.198861520805266,0.55386941520804,-5.44958592174671
"4721","238526_at","RAB3IP","117177","RAB3A interacting protein",0.0388870647052242,7.08162257567012,0.396156773559898,0.695336220064358,0.897327109774399,-6.21615822086501
"4722","238530_at","NNT","23530","nicotinamide nucleotide transhydrogenase",-0.147343716771132,6.99393633982211,-1.43349899601139,0.16405241848913,0.51205470226434,-5.3034971045323
"4723","238533_at","EPHA7","2045","EPH receptor A7",0.151038960653392,5.67835843232422,1.29314325499263,0.207734430781475,0.562734945683009,-5.48209472332736
"4724","238549_at","CBFA2T2","9139","CBFA2/RUNX1 partner transcriptional co-repressor 2",-0.0760742033096475,7.42679565902889,-0.536766699687632,0.596153872084332,0.856695193958225,-6.15083266983042
"4725","238562_at","UTP23","84294","UTP23 small subunit processome component",0.205789638773846,5.78526813820294,1.48116307368575,0.151005355194301,0.490184061899158,-5.23930816186212
"4726","238593_at","C11orf80","79703","chromosome 11 open reading frame 80",0.215951184693493,5.20755158157154,1.10487829187064,0.279688785119328,0.642710811909746,-5.69621229091636
"4727","238600_at","JAKMIP1","152789","janus kinase and microtubule interacting protein 1",0.0195611255426371,6.33467304079706,0.175406032751135,0.862167618828835,0.962696000738269,-6.27932276730365
"4728","238601_at","PHKB","5257","phosphorylase kinase regulatory subunit beta",-0.0980545934133819,7.8712687247651,-1.26077691792173,0.218980398125658,0.577956991448948,-5.52101789160524
"4729","238602_at","DIS3L2","129563","DIS3 like 3'-5' exoribonuclease 2",-0.209115019422601,6.74757123770823,-1.93256468670094,0.0646464445563226,0.309370651178454,-4.54921451381179
"4730","238607_at","ZNF296","162979","zinc finger protein 296",0.026396252717789,8.16497052706458,0.281809427470124,0.780399533996229,0.932780864804971,-6.2549292874048
"4731","238654_at","VSIG10L","147645","V-set and immunoglobulin domain containing 10 like",0.0029165592915934,7.92968375154978,0.0330426650944836,0.973901859456143,0.992797287610507,-6.29422645779306
"4732","238673_at","SAMD12","401474","sterile alpha motif domain containing 12",-0.0359096745451186,9.33912712416479,-0.263472856418496,0.794336545025748,0.939257492495367,-6.25993876169834
"4733","238686_at","FBXO3","26273","F-box protein 3",0.106549663763978,8.23071438162843,0.919078303524712,0.366800915707058,0.720180544502296,-5.87748513955543
"4734","238688_at","TPM1","7168","tropomyosin 1",-0.594193514595933,9.66680440117799,-4.20188458253193,0.000292444203792965,0.0106890475647226,0.353461431355369
"4735","238693_at","PHC3","80012","polyhomeotic homolog 3",0.106994712315602,7.72839633627545,1.19246600550965,0.244227585441323,0.60457094432389,-5.60031335582082
"4736","238719_at","PPP2CA","5515","protein phosphatase 2 catalytic subunit alpha",0.168641843336474,7.42585709434801,1.70728755468958,0.100108213117107,0.399109383265331,-4.91152896054732
"4737","238722_x_at","NAPEPLD","222236","N-acyl phosphatidylethanolamine phospholipase D",-0.355201917561909,7.90236056762425,-2.84300101231639,0.00875449864984662,0.0941528596798003,-2.79125337460227
"4738","238730_at","ARHGEF11","9826","Rho guanine nucleotide exchange factor 11",-0.0793939095309382,7.68898131651935,-0.624982656471327,0.537621861113764,0.831955889357599,-6.10003846131761
"4739","238733_at","MDM2","4193","MDM2 proto-oncogene",-0.018155048105597,6.75459066532557,-0.180534824645692,0.858182107753231,0.962696000738269,-6.2784065300286
"4740","238755_at","RASSF10","644943","Ras association domain family member 10",-0.303613083757177,6.41015339922582,-2.76127738426801,0.0106074454272853,0.108317087773285,-2.96476906970306
"4741","238762_at","MTHFD2L","441024","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like",-0.238097413813828,7.6141859360818,-2.08875886935108,0.047025265945968,0.257569988279451,-4.27883911151294
"4742","238775_at","ITFG1","81533","integrin alpha FG-GAP repeat containing 1",0.112371091690107,5.95097891007873,0.915648960452824,0.36856257777705,0.72117558221488,-5.88054117795579
"4743","238778_at","MPP7","143098","membrane palmitoylated protein 7",0.0896254099374225,4.62609626688356,0.659175643070858,0.51578401272022,0.821955729467397,-6.07834044891062
"4744","238783_at","TMEM161B","153396","transmembrane protein 161B",-0.0481484864307378,7.93328079093481,-0.560018719168178,0.580429643246225,0.849836609734095,-6.13817318435667
"4745","238784_at","DPY19L2","283417","dpy-19 like 2",-0.119950746806079,6.58893312923829,-0.902561417314358,0.375336900013343,0.725617848939586,-5.89210600632713
"4746","238787_at","DENND1B","163486","DENN domain containing 1B",-0.625711248388622,7.23811932460086,-3.38430384310927,0.00234777690931761,0.0421430132761495,-1.58636669758954
"4747","238789_at","KANK1","23189","KN motif and ankyrin repeat domains 1",-0.0804577565739049,8.86757638882363,-0.768649286625205,0.449272090690127,0.77713594836797,-6.00141111016861
"4748","238810_at","RFX3","5991","regulatory factor X3",-0.337196867331503,4.99832209669566,-1.91628987270189,0.0667801557077187,0.315688008800125,-4.57651292745771
"4749","238821_at","CSTF2","1478","cleavage stimulation factor subunit 2",0.0783532823575515,7.90878342199179,0.806181299511542,0.427708948268274,0.763128381699744,-5.97244716236905
"4750","238825_at","GCNA","93953","germ cell nuclear acidic peptidase",-0.101119619626851,7.36025393025434,-1.20753336169004,0.238479913606377,0.597016421273311,-5.58315893571353
"4751","238831_at","TMEM33","55161","transmembrane protein 33",-0.713331941640369,5.29092370631852,-5.15597329926988,2.46058008576517e-05,0.00318235024425628,2.67798909459993
"4752","238846_at","TNFRSF11A","8792","TNF receptor superfamily member 11a",0.028153073100059,10.2812742576929,0.305473483216659,0.762523945215629,0.923719709441797,-6.24796981580975
"4753","238848_at","OTUD4","54726","OTU deubiquitinase 4",-0.316400279924149,7.06720254448222,-1.76894370746393,0.0890521470172267,0.37431585796241,-4.81577307570423
"4754","238854_at","NRAV","100506668","negative regulator of antiviral response",0.00831776437011644,7.24635429990469,0.0641456119643343,0.949362293123603,0.988407961163169,-6.29270748537737
"4755","238862_at","MFSD4A","148808","major facilitator superfamily domain containing 4A",-0.108455632660715,6.86413357365947,-0.995225264138077,0.329122553538936,0.68940787377508,-5.80689787082518
"4756","238867_at","TMEM182","130827","transmembrane protein 182",0.277633235760276,7.30829676740006,2.7495228145209,0.010902595909195,0.109547198737012,-2.9895143875665
"4757","238909_at","S100A10","6281","S100 calcium binding protein A10",0.263777833982674,8.03326330440592,2.39432175915567,0.0244358119059275,0.176581998930513,-3.70937596759444
"4758","238912_x_at","C9orf85","138241","chromosome 9 open reading frame 85",-0.0840398831017684,8.57272719968406,-1.01080531420172,0.321752696663324,0.684460727212789,-5.79181643762519
"4759","238932_at","TSC22D2","9819","TSC22 domain family member 2",0.0268432204376579,6.39568676760209,0.188428921473913,0.852055239530518,0.960388576558707,-6.27694482788138
"4760","238935_at","RPS27L","51065","ribosomal protein S27 like",0.178581536653205,8.28295417568454,1.41975516122911,0.167977519117357,0.517264106488369,-5.32167746488515
"4761","238937_at","ZNF420","147923","zinc finger protein 420",-0.382317582984343,8.03551358168843,-2.31758481114268,0.0289099047939459,0.194428746374217,-3.85709180057797
"4762","238948_at","TM9SF1","10548","transmembrane 9 superfamily member 1",-0.267959644307492,8.79726856728853,-2.706819327978,0.0120412140847847,0.116491258889595,-3.07894898527106
"4763","238949_at","RNF145","153830","ring finger protein 145",-0.536424615845061,9.19079671512606,-3.58821201173613,0.00140761100374177,0.0307358870254263,-1.11266450120441
"4764","238963_at","RBM18","92400","RNA binding motif protein 18",0.0234232919240798,6.21528859783557,0.129736872279512,0.897808451807284,0.977351511170463,-6.2863192872033
"4765","238964_at","FIGN","55137","fidgetin, microtubule severing factor",-0.213824041447794,6.20057873137373,-1.94733366145117,0.0627620251265407,0.30381156884671,-4.52429595163033
"4766","238965_at","CFAP410","755","cilia and flagella associated protein 410",0.249378084542065,7.74963059685375,2.34826198841056,0.0270383328874342,0.187562818827823,-3.79839966785483
